FEWSNET_admin_code,target_month,target_label,partition_id
4977,2017-02,0,-1
4977,2017-06,0,-1
4977,2017-10,0,-1
4977,2018-02,1,-1
4977,2018-06,1,-1
4977,2018-10,0,-1
4978,2016-06,0,-1
4978,2016-10,0,-1
4978,2017-02,1,-1
4978,2017-06,0,-1
4978,2017-10,0,-1
4978,2018-02,1,-1
4978,2018-06,1,-1
4978,2018-10,0,-1
4979,2016-06,0,-1
4979,2016-10,0,-1
4979,2017-02,0,-1
4979,2017-06,0,-1
4979,2017-10,0,-1
4979,2018-02,0,-1
4979,2018-06,0,-1
4979,2018-10,0,-1
4980,2016-06,0,-1
4980,2016-10,0,-1
4980,2017-02,0,-1
4980,2017-06,0,-1
4980,2017-10,0,-1
4980,2018-02,0,-1
4980,2018-06,0,-1
4980,2018-10,1,-1
4981,2016-06,0,-1
4981,2016-10,0,-1
4981,2017-02,0,-1
4981,2017-06,0,-1
4981,2017-10,0,-1
4981,2018-02,0,-1
4981,2018-06,0,-1
4981,2018-10,0,-1
4982,2016-06,0,-1
4982,2016-10,0,-1
4982,2017-02,0,-1
4982,2017-06,0,-1
4982,2017-10,0,-1
4982,2018-02,0,-1
4982,2018-06,0,-1
4982,2018-10,0,-1
4983,2016-06,0,-1
4983,2016-10,0,-1
4983,2017-02,1,-1
4983,2017-06,0,-1
4983,2017-10,0,-1
4983,2018-02,0,-1
4983,2018-06,0,-1
4983,2018-10,1,-1
4984,2016-06,0,-1
4984,2016-10,0,-1
4984,2017-02,0,-1
4984,2017-06,0,-1
4984,2017-10,0,-1
4984,2018-02,0,-1
4984,2018-06,0,-1
4984,2018-10,0,-1
4985,2016-06,0,-1
4985,2016-10,0,-1
4985,2017-02,1,-1
4985,2017-06,0,-1
4985,2017-10,0,-1
4985,2018-02,0,-1
4985,2018-06,0,-1
4985,2018-10,0,-1
4986,2016-06,0,-1
4986,2016-10,0,-1
4986,2017-02,0,-1
4986,2017-06,0,-1
4986,2017-10,0,-1
4986,2018-02,1,-1
4986,2018-06,1,-1
4986,2018-10,0,-1
4987,2016-06,0,-1
4987,2016-10,0,-1
4987,2017-02,1,-1
4987,2017-06,0,-1
4987,2017-10,0,-1
4987,2018-02,1,-1
4987,2018-06,1,-1
4987,2018-10,1,-1
4988,2016-06,0,-1
4988,2016-10,0,-1
4988,2017-02,0,-1
4988,2017-06,0,-1
4988,2017-10,0,-1
4988,2018-02,0,-1
4988,2018-06,0,-1
4988,2018-10,0,-1
4989,2016-06,0,-1
4989,2016-10,0,-1
4989,2017-02,0,-1
4989,2017-06,0,-1
4989,2017-10,0,-1
4989,2018-02,0,-1
4989,2018-06,0,-1
4989,2018-10,0,-1
4990,2016-06,0,-1
4990,2016-10,0,-1
4990,2017-02,1,-1
4990,2017-06,0,-1
4990,2017-10,0,-1
4990,2018-02,1,-1
4990,2018-06,1,-1
4990,2018-10,1,-1
4991,2016-06,0,-1
4991,2016-10,0,-1
4991,2017-02,0,-1
4991,2017-06,0,-1
4991,2017-10,0,-1
4991,2018-02,0,-1
4991,2018-06,0,-1
4991,2018-10,0,-1
4992,2016-06,0,-1
4992,2016-10,0,-1
4992,2017-02,1,-1
4992,2017-06,0,-1
4992,2017-10,0,-1
4992,2018-02,0,-1
4992,2018-06,0,-1
4992,2018-10,0,-1
4993,2016-06,0,-1
4993,2016-10,0,-1
4993,2017-02,0,-1
4993,2017-06,1,-1
4993,2017-10,0,-1
4993,2018-02,0,-1
4993,2018-06,0,-1
4993,2018-10,1,-1
4994,2016-06,0,-1
4994,2016-10,0,-1
4994,2017-02,0,-1
4994,2017-06,0,-1
4994,2017-10,0,-1
4994,2018-02,1,-1
4994,2018-06,1,-1
4994,2018-10,1,-1
4995,2016-06,0,-1
4995,2016-10,0,-1
4995,2017-02,0,-1
4995,2017-06,0,-1
4995,2017-10,0,-1
4995,2018-02,0,-1
4995,2018-06,0,-1
4995,2018-10,1,-1
4996,2016-06,0,-1
4996,2016-10,0,-1
4996,2017-02,0,-1
4996,2017-06,0,-1
4996,2017-10,0,-1
4996,2018-02,0,-1
4996,2018-06,0,-1
4996,2018-10,1,-1
4997,2016-06,0,-1
4997,2016-10,0,-1
4997,2017-02,0,-1
4997,2017-06,1,-1
4997,2017-10,0,-1
4997,2018-02,0,-1
4997,2018-06,0,-1
4997,2018-10,0,-1
4998,2016-06,0,-1
4998,2016-10,0,-1
4998,2017-02,0,-1
4998,2017-06,0,-1
4998,2017-10,0,-1
4998,2018-02,0,-1
4998,2018-06,0,-1
4998,2018-10,1,-1
4999,2016-06,0,-1
4999,2016-10,0,-1
4999,2017-02,0,-1
4999,2017-06,0,-1
4999,2017-10,0,-1
4999,2018-02,0,-1
4999,2018-06,0,-1
4999,2018-10,1,-1
5000,2016-06,0,-1
5000,2016-10,0,-1
5000,2017-02,1,-1
5000,2017-06,0,-1
5000,2017-10,0,-1
5000,2018-02,1,-1
5000,2018-06,1,-1
5000,2018-10,1,-1
5001,2016-06,0,-1
5001,2016-10,0,-1
5001,2017-02,0,-1
5001,2017-06,0,-1
5001,2017-10,0,-1
5001,2018-02,0,-1
5001,2018-06,1,-1
5001,2018-10,0,-1
5002,2016-06,0,-1
5002,2016-10,0,-1
5002,2017-02,0,-1
5002,2017-06,0,-1
5002,2017-10,0,-1
5002,2018-02,0,-1
5002,2018-06,0,-1
5002,2018-10,1,-1
5003,2016-06,0,-1
5003,2016-10,0,-1
5003,2017-02,0,-1
5003,2017-06,0,-1
5003,2017-10,0,-1
5003,2018-02,1,-1
5003,2018-06,1,-1
5003,2018-10,0,-1
5004,2016-06,0,-1
5004,2016-10,0,-1
5004,2017-02,0,-1
5004,2017-06,0,-1
5004,2017-10,0,-1
5004,2018-02,0,-1
5004,2018-06,1,-1
5004,2018-10,0,-1
5005,2016-06,0,-1
5005,2016-10,0,-1
5005,2017-02,0,-1
5005,2017-06,0,-1
5005,2017-10,0,-1
5005,2018-02,0,-1
5005,2018-06,0,-1
5005,2018-10,0,-1
5006,2016-06,0,-1
5006,2016-10,0,-1
5006,2017-02,1,-1
5006,2017-06,0,-1
5006,2017-10,0,-1
5006,2018-02,1,-1
5006,2018-06,1,-1
5006,2018-10,1,-1
5007,2016-06,0,-1
5007,2016-10,0,-1
5007,2017-02,0,-1
5007,2017-06,0,-1
5007,2017-10,0,-1
5007,2018-02,0,-1
5007,2018-06,0,-1
5007,2018-10,0,-1
5008,2016-06,0,-1
5008,2016-10,0,-1
5008,2017-02,0,-1
5008,2017-06,0,-1
5008,2017-10,0,-1
5008,2018-02,1,-1
5008,2018-06,1,-1
5008,2018-10,0,-1
5009,2016-06,0,-1
5009,2016-10,0,-1
5009,2017-02,0,-1
5009,2017-06,0,-1
5009,2017-10,0,-1
5009,2018-02,0,-1
5009,2018-06,0,-1
5009,2018-10,1,-1
5010,2016-06,0,-1
5010,2016-10,0,-1
5010,2017-02,0,-1
5010,2017-06,0,-1
5010,2017-10,0,-1
5010,2018-02,0,-1
5010,2018-06,1,-1
5010,2018-10,0,-1
5011,2016-06,0,-1
5011,2016-10,0,-1
5011,2017-02,0,-1
5011,2017-06,0,-1
5011,2017-10,0,-1
5011,2018-02,0,-1
5011,2018-06,0,-1
5011,2018-10,0,-1
5012,2016-06,0,-1
5012,2016-10,0,-1
5012,2017-02,0,-1
5012,2017-06,0,-1
5012,2017-10,0,-1
5012,2018-02,0,-1
5012,2018-06,0,-1
5012,2018-10,0,-1
5013,2016-06,0,-1
5013,2016-10,0,-1
5013,2017-02,1,-1
5013,2017-06,1,-1
5013,2017-10,0,-1
5013,2018-02,1,-1
5013,2018-06,1,-1
5013,2018-10,1,-1
5014,2016-06,0,-1
5014,2016-10,0,-1
5014,2017-02,0,-1
5014,2017-06,0,-1
5014,2017-10,0,-1
5014,2018-02,0,-1
5014,2018-06,0,-1
5014,2018-10,0,-1
5015,2016-06,0,-1
5015,2016-10,0,-1
5015,2017-02,0,-1
5015,2017-06,0,-1
5015,2017-10,0,-1
5015,2018-02,0,-1
5015,2018-06,0,-1
5015,2018-10,0,-1
5016,2016-06,0,-1
5016,2016-10,0,-1
5016,2017-02,0,-1
5016,2017-06,0,-1
5016,2017-10,0,-1
5016,2018-02,0,-1
5016,2018-06,0,-1
5016,2018-10,0,-1
5017,2016-06,0,-1
5017,2016-10,0,-1
5017,2017-02,1,-1
5017,2017-06,0,-1
5017,2017-10,0,-1
5017,2018-02,1,-1
5017,2018-06,1,-1
5017,2018-10,1,-1
5018,2016-06,0,-1
5018,2016-10,0,-1
5018,2017-02,1,-1
5018,2017-06,0,-1
5018,2017-10,0,-1
5018,2018-02,1,-1
5018,2018-06,1,-1
5018,2018-10,0,-1
5019,2016-06,0,-1
5019,2016-10,0,-1
5019,2017-02,0,-1
5019,2017-06,0,-1
5019,2017-10,0,-1
5019,2018-02,0,-1
5019,2018-06,0,-1
5019,2018-10,0,-1
5020,2016-06,0,-1
5020,2016-10,0,-1
5020,2017-02,1,-1
5020,2017-06,0,-1
5020,2017-10,0,-1
5020,2018-02,1,-1
5020,2018-06,1,-1
5020,2018-10,1,-1
5021,2016-06,0,-1
5021,2016-10,0,-1
5021,2017-02,1,-1
5021,2017-06,0,-1
5021,2017-10,0,-1
5021,2018-02,0,-1
5021,2018-06,0,-1
5021,2018-10,0,-1
5022,2016-06,0,-1
5022,2016-10,0,-1
5022,2017-02,0,-1
5022,2017-06,0,-1
5022,2017-10,0,-1
5022,2018-02,0,-1
5022,2018-06,0,-1
5022,2018-10,0,-1
5023,2016-06,0,-1
5023,2016-10,0,-1
5023,2017-02,0,-1
5023,2017-06,0,-1
5023,2017-10,0,-1
5023,2018-02,1,-1
5023,2018-06,1,-1
5023,2018-10,1,-1
5024,2016-06,0,-1
5024,2016-10,0,-1
5024,2017-02,1,-1
5024,2017-06,0,-1
5024,2017-10,0,-1
5024,2018-02,1,-1
5024,2018-06,1,-1
5024,2018-10,1,-1
5025,2016-06,0,-1
5025,2016-10,0,-1
5025,2017-02,1,-1
5025,2017-06,0,-1
5025,2017-10,0,-1
5025,2018-02,1,-1
5025,2018-06,1,-1
5025,2018-10,1,-1
5026,2016-06,0,-1
5026,2016-10,0,-1
5026,2017-02,1,-1
5026,2017-06,1,-1
5026,2017-10,0,-1
5026,2018-02,0,-1
5026,2018-06,0,-1
5026,2018-10,1,-1
5027,2016-06,0,-1
5027,2016-10,0,-1
5027,2017-02,0,-1
5027,2017-06,0,-1
5027,2017-10,0,-1
5027,2018-02,1,-1
5027,2018-06,1,-1
5027,2018-10,0,-1
5028,2016-06,0,-1
5028,2016-10,0,-1
5028,2017-02,0,-1
5028,2017-06,0,-1
5028,2017-10,0,-1
5028,2018-02,0,-1
5028,2018-06,1,-1
5028,2018-10,0,-1
5029,2016-06,0,-1
5029,2016-10,0,-1
5029,2017-02,0,-1
5029,2017-06,0,-1
5029,2017-10,0,-1
5029,2018-02,0,-1
5029,2018-06,0,-1
5029,2018-10,0,-1
5030,2016-06,0,-1
5030,2016-10,0,-1
5030,2017-02,0,-1
5030,2017-06,0,-1
5030,2017-10,0,-1
5030,2018-02,1,-1
5030,2018-06,1,-1
5030,2018-10,0,-1
5031,2016-06,0,-1
5031,2016-10,0,-1
5031,2017-02,0,-1
5031,2017-06,0,-1
5031,2017-10,0,-1
5031,2018-02,0,-1
5031,2018-06,1,-1
5031,2018-10,0,-1
5032,2016-06,0,-1
5032,2016-10,0,-1
5032,2017-02,0,-1
5032,2017-06,1,-1
5032,2017-10,0,-1
5032,2018-02,0,-1
5032,2018-06,1,-1
5032,2018-10,1,-1
5033,2016-06,0,-1
5033,2016-10,0,-1
5033,2017-02,1,-1
5033,2017-06,0,-1
5033,2017-10,0,-1
5033,2018-02,1,-1
5033,2018-06,1,-1
5033,2018-10,1,-1
5034,2016-06,0,-1
5034,2016-10,0,-1
5034,2017-02,0,-1
5034,2017-06,1,-1
5034,2017-10,0,-1
5034,2018-02,1,-1
5034,2018-06,1,-1
5034,2018-10,1,-1
5035,2016-06,0,-1
5035,2016-10,0,-1
5035,2017-02,0,-1
5035,2017-06,0,-1
5035,2017-10,0,-1
5035,2018-02,1,-1
5035,2018-06,1,-1
5035,2018-10,0,-1
5036,2016-06,0,-1
5036,2016-10,0,-1
5036,2017-02,1,-1
5036,2017-06,1,-1
5036,2017-10,0,-1
5036,2018-02,1,-1
5036,2018-06,1,-1
5036,2018-10,1,-1
5037,2016-06,0,-1
5037,2016-10,0,-1
5037,2017-02,1,-1
5037,2017-06,0,-1
5037,2017-10,0,-1
5037,2018-02,0,-1
5037,2018-06,0,-1
5037,2018-10,1,-1
5038,2016-06,0,-1
5038,2016-10,0,-1
5038,2017-02,1,-1
5038,2017-06,0,-1
5038,2017-10,0,-1
5038,2018-02,0,-1
5038,2018-06,0,-1
5038,2018-10,1,-1
5039,2016-06,0,-1
5039,2016-10,0,-1
5039,2017-02,0,-1
5039,2017-06,0,-1
5039,2017-10,0,-1
5039,2018-02,0,-1
5039,2018-06,0,-1
5039,2018-10,1,-1
5040,2016-06,0,-1
5040,2016-10,0,-1
5040,2017-02,0,-1
5040,2017-06,0,-1
5040,2017-10,0,-1
5040,2018-02,1,-1
5040,2018-06,1,-1
5040,2018-10,1,-1
5041,2016-06,0,-1
5041,2016-10,0,-1
5041,2017-02,1,-1
5041,2017-06,0,-1
5041,2017-10,0,-1
5041,2018-02,0,-1
5041,2018-06,0,-1
5041,2018-10,1,-1
5042,2016-06,0,-1
5042,2016-10,0,-1
5042,2017-02,1,-1
5042,2017-06,0,-1
5042,2017-10,0,-1
5042,2018-02,0,-1
5042,2018-06,0,-1
5042,2018-10,0,-1
5043,2016-06,0,-1
5043,2016-10,0,-1
5043,2017-02,0,-1
5043,2017-06,0,-1
5043,2017-10,0,-1
5043,2018-02,0,-1
5043,2018-06,0,-1
5043,2018-10,1,-1
5044,2016-06,0,-1
5044,2016-10,0,-1
5044,2017-02,0,-1
5044,2017-06,0,-1
5044,2017-10,0,-1
5044,2018-02,0,-1
5044,2018-06,1,-1
5044,2018-10,1,-1
5045,2016-06,0,-1
5045,2016-10,0,-1
5045,2017-02,1,-1
5045,2017-06,0,-1
5045,2017-10,0,-1
5045,2018-02,1,-1
5045,2018-06,1,-1
5045,2018-10,1,-1
5046,2016-06,0,-1
5046,2016-10,0,-1
5046,2017-02,1,-1
5046,2017-06,0,-1
5046,2017-10,0,-1
5046,2018-02,0,-1
5046,2018-06,0,-1
5046,2018-10,0,-1
5047,2016-06,0,-1
5047,2016-10,0,-1
5047,2017-02,1,-1
5047,2017-06,0,-1
5047,2017-10,0,-1
5047,2018-02,1,-1
5047,2018-06,1,-1
5047,2018-10,0,-1
5048,2016-06,0,-1
5048,2016-10,0,-1
5048,2017-02,0,-1
5048,2017-06,0,-1
5048,2017-10,0,-1
5048,2018-02,0,-1
5048,2018-06,0,-1
5048,2018-10,0,-1
5049,2016-06,0,-1
5049,2016-10,0,-1
5049,2017-02,1,-1
5049,2017-06,1,-1
5049,2017-10,0,-1
5049,2018-02,1,-1
5049,2018-06,1,-1
5049,2018-10,0,-1
5050,2016-06,0,-1
5050,2016-10,0,-1
5050,2017-02,0,-1
5050,2017-06,0,-1
5050,2017-10,0,-1
5050,2018-02,1,-1
5050,2018-06,1,-1
5050,2018-10,0,-1
5051,2016-06,0,-1
5051,2016-10,0,-1
5051,2017-02,0,-1
5051,2017-06,0,-1
5051,2017-10,0,-1
5051,2018-02,0,-1
5051,2018-06,0,-1
5051,2018-10,0,-1
5052,2016-06,0,-1
5052,2016-10,0,-1
5052,2017-02,1,-1
5052,2017-06,0,-1
5052,2017-10,0,-1
5052,2018-02,1,-1
5052,2018-06,1,-1
5052,2018-10,1,-1
5053,2016-06,0,-1
5053,2016-10,0,-1
5053,2017-02,0,-1
5053,2017-06,0,-1
5053,2017-10,0,-1
5053,2018-02,0,-1
5053,2018-06,0,-1
5053,2018-10,0,-1
5054,2016-06,0,-1
5054,2016-10,0,-1
5054,2017-02,0,-1
5054,2017-06,0,-1
5054,2017-10,0,-1
5054,2018-02,0,-1
5054,2018-06,0,-1
5054,2018-10,1,-1
5055,2016-06,0,-1
5055,2016-10,0,-1
5055,2017-02,1,-1
5055,2017-06,0,-1
5055,2017-10,0,-1
5055,2018-02,0,-1
5055,2018-06,0,-1
5055,2018-10,0,-1
5056,2016-06,0,-1
5056,2016-10,0,-1
5056,2017-02,0,-1
5056,2017-06,0,-1
5056,2017-10,0,-1
5056,2018-02,0,-1
5056,2018-06,0,-1
5056,2018-10,0,-1
5057,2016-06,0,-1
5057,2016-10,0,-1
5057,2017-02,0,-1
5057,2017-06,0,-1
5057,2017-10,0,-1
5057,2018-02,0,-1
5057,2018-06,0,-1
5057,2018-10,0,-1
5058,2016-06,0,-1
5058,2016-10,0,-1
5058,2017-02,1,-1
5058,2017-06,0,-1
5058,2017-10,0,-1
5058,2018-02,1,-1
5058,2018-06,1,-1
5058,2018-10,1,-1
5059,2016-06,0,-1
5059,2016-10,0,-1
5059,2017-02,1,-1
5059,2017-06,0,-1
5059,2017-10,0,-1
5059,2018-02,0,-1
5059,2018-06,0,-1
5059,2018-10,0,-1
5060,2016-06,0,-1
5060,2016-10,0,-1
5060,2017-02,1,-1
5060,2017-06,0,-1
5060,2017-10,0,-1
5060,2018-02,0,-1
5060,2018-06,1,-1
5060,2018-10,1,-1
5061,2016-06,0,-1
5061,2016-10,0,-1
5061,2017-02,0,-1
5061,2017-06,1,-1
5061,2017-10,0,-1
5061,2018-02,0,-1
5061,2018-06,0,-1
5061,2018-10,0,-1
5062,2016-06,0,-1
5062,2016-10,0,-1
5062,2017-02,1,-1
5062,2017-06,1,-1
5062,2017-10,0,-1
5062,2018-02,0,-1
5062,2018-06,0,-1
5062,2018-10,1,-1
5063,2016-06,0,-1
5063,2016-10,0,-1
5063,2017-02,1,-1
5063,2017-06,1,-1
5063,2017-10,0,-1
5063,2018-02,1,-1
5063,2018-06,1,-1
5063,2018-10,1,-1
5064,2016-06,0,-1
5064,2016-10,0,-1
5064,2017-02,0,-1
5064,2017-06,1,-1
5064,2017-10,0,-1
5064,2018-02,0,-1
5064,2018-06,0,-1
5064,2018-10,1,-1
5065,2016-06,0,-1
5065,2016-10,0,-1
5065,2017-02,1,-1
5065,2017-06,1,-1
5065,2017-10,0,-1
5065,2018-02,1,-1
5065,2018-06,1,-1
5065,2018-10,1,-1
5066,2016-06,0,-1
5066,2016-10,0,-1
5066,2017-02,0,-1
5066,2017-06,1,-1
5066,2017-10,0,-1
5066,2018-02,0,-1
5066,2018-06,0,-1
5066,2018-10,1,-1
5067,2016-06,0,-1
5067,2016-10,0,-1
5067,2017-02,0,-1
5067,2017-06,0,-1
5067,2017-10,0,-1
5067,2018-02,0,-1
5067,2018-06,0,-1
5067,2018-10,1,-1
5068,2016-06,0,-1
5068,2016-10,0,-1
5068,2017-02,1,-1
5068,2017-06,0,-1
5068,2017-10,0,-1
5068,2018-02,0,-1
5068,2018-06,1,-1
5068,2018-10,1,-1
5069,2016-06,0,-1
5069,2016-10,0,-1
5069,2017-02,0,-1
5069,2017-06,1,-1
5069,2017-10,0,-1
5069,2018-02,0,-1
5069,2018-06,0,-1
5069,2018-10,1,-1
5070,2016-06,0,-1
5070,2016-10,0,-1
5070,2017-02,0,-1
5070,2017-06,0,-1
5070,2017-10,0,-1
5070,2018-02,0,-1
5070,2018-06,0,-1
5070,2018-10,1,-1
5071,2016-06,0,-1
5071,2016-10,0,-1
5071,2017-02,1,-1
5071,2017-06,0,-1
5071,2017-10,0,-1
5071,2018-02,0,-1
5071,2018-06,0,-1
5071,2018-10,1,-1
5072,2016-06,0,-1
5072,2016-10,0,-1
5072,2017-02,0,-1
5072,2017-06,1,-1
5072,2017-10,0,-1
5072,2018-02,0,-1
5072,2018-06,0,-1
5072,2018-10,1,-1
5073,2016-06,0,-1
5073,2016-10,0,-1
5073,2017-02,0,-1
5073,2017-06,1,-1
5073,2017-10,0,-1
5073,2018-02,0,-1
5073,2018-06,0,-1
5073,2018-10,1,-1
5074,2016-06,0,-1
5074,2016-10,0,-1
5074,2017-02,0,-1
5074,2017-06,0,-1
5074,2017-10,0,-1
5074,2018-02,0,-1
5074,2018-06,0,-1
5074,2018-10,1,-1
5075,2016-06,0,-1
5075,2016-10,0,-1
5075,2017-02,1,-1
5075,2017-06,0,-1
5075,2017-10,0,-1
5075,2018-02,0,-1
5075,2018-06,0,-1
5075,2018-10,1,-1
5076,2016-06,0,-1
5076,2016-10,0,-1
5076,2017-02,1,-1
5076,2017-06,1,-1
5076,2017-10,0,-1
5076,2018-02,0,-1
5076,2018-06,0,-1
5076,2018-10,1,-1
5077,2016-06,0,-1
5077,2016-10,0,-1
5077,2017-02,0,-1
5077,2017-06,0,-1
5077,2017-10,0,-1
5077,2018-02,0,-1
5077,2018-06,0,-1
5077,2018-10,1,-1
5078,2016-06,0,-1
5078,2016-10,0,-1
5078,2017-02,0,-1
5078,2017-06,1,-1
5078,2017-10,0,-1
5078,2018-02,1,-1
5078,2018-06,1,-1
5078,2018-10,1,-1
5079,2016-06,0,-1
5079,2016-10,0,-1
5079,2017-02,0,-1
5079,2017-06,0,-1
5079,2017-10,0,-1
5079,2018-02,0,-1
5079,2018-06,0,-1
5079,2018-10,1,-1
5080,2016-06,0,-1
5080,2016-10,0,-1
5080,2017-02,0,-1
5080,2017-06,0,-1
5080,2017-10,0,-1
5080,2018-02,0,-1
5080,2018-06,0,-1
5080,2018-10,1,-1
5081,2016-06,0,-1
5081,2016-10,0,-1
5081,2017-02,0,-1
5081,2017-06,0,-1
5081,2017-10,0,-1
5081,2018-02,0,-1
5081,2018-06,1,-1
5081,2018-10,1,-1
5082,2016-06,0,-1
5082,2016-10,0,-1
5082,2017-02,0,-1
5082,2017-06,0,-1
5082,2017-10,0,-1
5082,2018-02,1,-1
5082,2018-06,1,-1
5082,2018-10,0,-1
5083,2016-06,0,-1
5083,2016-10,0,-1
5083,2017-02,0,-1
5083,2017-06,0,-1
5083,2017-10,0,-1
5083,2018-02,0,-1
5083,2018-06,0,-1
5083,2018-10,0,-1
5084,2016-06,0,-1
5084,2016-10,0,-1
5084,2017-02,0,-1
5084,2017-06,0,-1
5084,2017-10,0,-1
5084,2018-02,0,-1
5084,2018-06,0,-1
5084,2018-10,0,-1
5085,2016-06,0,-1
5085,2016-10,0,-1
5085,2017-02,0,-1
5085,2017-06,0,-1
5085,2017-10,0,-1
5085,2018-02,0,-1
5085,2018-06,0,-1
5085,2018-10,0,-1
5086,2016-06,0,-1
5086,2016-10,0,-1
5086,2017-02,0,-1
5086,2017-06,0,-1
5086,2017-10,0,-1
5086,2018-02,0,-1
5086,2018-06,0,-1
5086,2018-10,0,-1
5087,2016-06,0,-1
5087,2016-10,0,-1
5087,2017-02,0,-1
5087,2017-06,0,-1
5087,2017-10,0,-1
5087,2018-02,0,-1
5087,2018-06,0,-1
5087,2018-10,0,-1
5088,2016-06,0,-1
5088,2016-10,0,-1
5088,2017-02,0,-1
5088,2017-06,0,-1
5088,2017-10,0,-1
5088,2018-02,0,-1
5088,2018-06,0,-1
5088,2018-10,0,-1
5089,2016-06,0,-1
5089,2016-10,0,-1
5089,2017-02,0,-1
5089,2017-06,0,-1
5089,2017-10,0,-1
5089,2018-02,0,-1
5089,2018-06,1,-1
5089,2018-10,1,-1
5090,2016-06,0,-1
5090,2016-10,0,-1
5090,2017-02,0,-1
5090,2017-06,0,-1
5090,2017-10,0,-1
5090,2018-02,0,-1
5090,2018-06,0,-1
5090,2018-10,0,-1
5091,2016-06,0,-1
5091,2016-10,0,-1
5091,2017-02,0,-1
5091,2017-06,0,-1
5091,2017-10,0,-1
5091,2018-02,0,-1
5091,2018-06,0,-1
5091,2018-10,0,-1
5092,2016-06,0,-1
5092,2016-10,0,-1
5092,2017-02,0,-1
5092,2017-06,0,-1
5092,2017-10,0,-1
5092,2018-02,0,-1
5092,2018-06,0,-1
5092,2018-10,0,-1
5093,2016-06,0,-1
5093,2016-10,0,-1
5093,2017-02,0,-1
5093,2017-06,0,-1
5093,2017-10,0,-1
5093,2018-02,0,-1
5093,2018-06,0,-1
5093,2018-10,0,-1
5094,2016-06,0,-1
5094,2016-10,0,-1
5094,2017-02,0,-1
5094,2017-06,0,-1
5094,2017-10,0,-1
5094,2018-02,0,-1
5094,2018-06,0,-1
5094,2018-10,0,-1
5095,2016-06,0,-1
5095,2016-10,0,-1
5095,2017-02,0,-1
5095,2017-06,1,-1
5095,2017-10,0,-1
5095,2018-02,1,-1
5095,2018-06,1,-1
5095,2018-10,1,-1
5096,2016-06,0,-1
5096,2016-10,0,-1
5096,2017-02,0,-1
5096,2017-06,0,-1
5096,2017-10,0,-1
5096,2018-02,1,-1
5096,2018-06,1,-1
5096,2018-10,1,-1
5097,2016-06,0,-1
5097,2016-10,0,-1
5097,2017-02,0,-1
5097,2017-06,1,-1
5097,2017-10,0,-1
5097,2018-02,0,-1
5097,2018-06,0,-1
5097,2018-10,1,-1
5098,2016-06,0,-1
5098,2016-10,0,-1
5098,2017-02,0,-1
5098,2017-06,0,-1
5098,2017-10,0,-1
5098,2018-02,1,-1
5098,2018-06,1,-1
5098,2018-10,1,-1
5099,2016-06,0,-1
5099,2016-10,0,-1
5099,2017-02,0,-1
5099,2017-06,0,-1
5099,2017-10,0,-1
5099,2018-02,0,-1
5099,2018-06,0,-1
5099,2018-10,1,-1
5100,2016-06,0,-1
5100,2016-10,0,-1
5100,2017-02,0,-1
5100,2017-06,0,-1
5100,2017-10,0,-1
5100,2018-02,0,-1
5100,2018-06,0,-1
5100,2018-10,1,-1
5101,2016-06,0,-1
5101,2016-10,0,-1
5101,2017-02,0,-1
5101,2017-06,0,-1
5101,2017-10,0,-1
5101,2018-02,1,-1
5101,2018-06,1,-1
5101,2018-10,1,-1
5102,2016-06,0,-1
5102,2016-10,0,-1
5102,2017-02,1,-1
5102,2017-06,0,-1
5102,2017-10,0,-1
5102,2018-02,0,-1
5102,2018-06,0,-1
5102,2018-10,1,-1
5103,2016-06,0,-1
5103,2016-10,0,-1
5103,2017-02,1,-1
5103,2017-06,0,-1
5103,2017-10,0,-1
5103,2018-02,0,-1
5103,2018-06,0,-1
5103,2018-10,1,-1
5104,2016-06,0,-1
5104,2016-10,0,-1
5104,2017-02,0,-1
5104,2017-06,0,-1
5104,2017-10,0,-1
5104,2018-02,0,-1
5104,2018-06,0,-1
5104,2018-10,1,-1
5105,2016-06,0,-1
5105,2016-10,0,-1
5105,2017-02,0,-1
5105,2017-06,0,-1
5105,2017-10,0,-1
5105,2018-02,0,-1
5105,2018-06,0,-1
5105,2018-10,1,-1
5106,2016-06,0,-1
5106,2016-10,0,-1
5106,2017-02,0,-1
5106,2017-06,1,-1
5106,2017-10,0,-1
5106,2018-02,1,-1
5106,2018-06,1,-1
5106,2018-10,1,-1
5107,2016-06,0,-1
5107,2016-10,0,-1
5107,2017-02,0,-1
5107,2017-06,0,-1
5107,2017-10,0,-1
5107,2018-02,0,-1
5107,2018-06,0,-1
5107,2018-10,1,-1
5108,2016-06,0,-1
5108,2016-10,0,-1
5108,2017-02,1,-1
5108,2017-06,0,-1
5108,2017-10,0,-1
5108,2018-02,1,-1
5108,2018-06,1,-1
5108,2018-10,1,-1
5109,2016-06,0,-1
5109,2016-10,0,-1
5109,2017-02,1,-1
5109,2017-06,0,-1
5109,2017-10,0,-1
5109,2018-02,1,-1
5109,2018-06,1,-1
5109,2018-10,1,-1
5110,2016-06,0,-1
5110,2016-10,0,-1
5110,2017-02,1,-1
5110,2017-06,0,-1
5110,2017-10,0,-1
5110,2018-02,1,-1
5110,2018-06,1,-1
5110,2018-10,1,-1
5111,2016-06,0,-1
5111,2016-10,0,-1
5111,2017-02,0,-1
5111,2017-06,0,-1
5111,2017-10,0,-1
