FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier,cluster_id_original
2163,7,15.065525,-90.19425,True,7
2164,7,15.160742,-90.41305,True,7
2165,7,15.160777,-91.16617,True,7
2166,7,15.093311,-90.88516,True,7
2167,7,15.470925,-89.30602,True,7
2168,7,15.762386,-88.94814,True,7
2169,7,15.412938,-89.091736,True,7
2170,7,15.502841,-88.97073,True,7
2171,7,15.778655,-88.526886,True,7
2172,7,16.55676,-89.451,True,7
2173,7,17.030602,-90.65137,True,7
2174,7,16.93068,-90.07317,True,7
2175,7,16.633806,-89.944336,True,7
2176,7,16.818996,-89.577576,True,7
2177,7,15.932116,-91.221214,True,7
2178,7,15.605434,-89.771515,True,7
2179,7,15.732911,-89.57629,True,7
2180,7,15.41357,-90.6765,True,7
2181,7,15.710789,-90.540276,True,7
2182,7,15.566986,-89.990135,True,7
2183,7,15.285589,-89.726036,True,7
2184,7,15.219027,-90.09253,True,7
2185,7,15.397261,-90.565155,True,7
2186,7,15.38982,-90.236565,True,7
2187,7,15.578923,-90.152054,True,7
2188,7,15.339478,-90.41402,True,7
2189,7,15.419954,-89.83906,True,7
2190,7,15.298081,-90.3376,True,7
2191,7,15.303166,-90.24169,True,7
2192,7,15.3028555,-90.081825,True,7
2193,7,15.504053,-90.81924,True,7
2194,7,14.547827,-90.95631,True,7
2195,7,14.459525,-90.81967,True,7
2196,7,14.305555,-90.41468,True,7
2197,7,14.388701,-90.168434,True,7
2198,7,14.523087,-91.34904,True,7
2199,7,14.506386,-90.77352,True,7
2200,7,14.707704,-91.75425,True,7
2201,7,15.655158,-91.647865,True,7
2202,7,14.249108,-90.284676,True,7
2203,7,14.698681,-91.608154,True,7
2204,7,14.771713,-91.822044,True,7
2205,7,14.887963,-91.99849,True,7
2206,7,14.847661,-91.94727,True,7
2207,7,14.469341,-90.441795,True,7
2208,7,15.753816,-91.733604,True,7
2209,7,15.622052,-91.874245,True,7
2210,7,15.56412,-91.91087,True,7
2211,7,14.810444,-91.83754,True,7
2212,7,14.555051,-90.20381,True,7
2213,7,13.932887,-90.11955,True,7
2214,7,14.371747,-90.27238,True,7
2215,7,14.793405,-91.907524,True,7
2216,7,14.62611,-91.691826,True,7
2217,7,14.121048,-90.15773,True,7
2218,7,14.5338955,-91.074905,True,7
2219,7,14.661146,-91.527885,True,7
2220,7,14.217255,-90.49766,True,7
2221,7,14.572567,-91.46984,True,7
2222,7,15.661581,-91.77322,True,7
2223,7,14.530275,-91.45423,True,7
2224,7,14.478508,-90.076584,True,7
2225,7,14.630987,-91.60262,True,7
2226,7,14.617092,-91.51952,True,7
2227,7,14.272054,-90.14561,True,7
2228,7,14.856869,-90.90831,True,7
2229,7,14.0719795,-90.268906,True,7
2230,7,14.5956135,-91.14661,True,7
2231,7,14.84047,-90.78165,True,7
2232,7,14.61372,-91.593895,True,7
2233,7,14.527784,-90.83239,True,7
2234,7,14.506134,-91.35958,True,7
2235,7,14.591833,-91.43125,True,7
2236,7,14.977298,-91.96053,True,7
2237,7,14.645031,-91.277504,True,7
2238,7,15.549584,-91.75055,True,7
2239,7,14.452797,-90.16454,True,7
2240,7,14.928141,-91.91173,True,7
2241,7,14.38147,-90.37614,True,7
2242,7,14.1446905,-90.25794,True,7
2243,7,14.442906,-90.33716,True,7
2244,7,14.603408,-91.22796,True,7
2245,7,15.532001,-91.68882,True,7
2246,7,14.623626,-91.4121,True,7
2247,7,14.332529,-90.64535,True,7
2248,7,14.463834,-90.985344,True,7
2249,7,14.631175,-91.49865,True,7
2250,7,14.457368,-89.59922,True,7
2251,7,14.298793,-89.66895,True,7
2252,7,14.17399,-89.72601,True,7
2253,7,14.885095,-89.77665,True,7
2254,7,14.854762,-89.28199,True,7
2255,7,14.800855,-89.57974,True,7
2256,7,14.115209,-89.91145,True,7
2257,7,14.484567,-89.44835,True,7
2258,7,14.0096855,-90.01648,True,7
2259,7,14.175034,-89.85307,True,7
2260,7,14.888432,-89.91601,True,7
2261,7,14.378806,-89.8502,True,7
2262,7,14.61927,-89.26666,True,7
2263,7,14.91702,-89.69583,True,7
2264,7,14.587532,-89.60828,True,7
2265,7,14.630332,-90.031235,True,7
2266,7,14.114268,-90.009674,True,7
2267,7,14.077739,-89.75989,True,7
2268,7,14.812055,-89.37785,True,7
2269,7,14.311625,-89.93104,True,7
2270,7,14.955056,-89.27878,True,7
2271,7,14.511514,-89.898415,True,7
2272,7,14.700069,-89.316414,True,7
2273,7,14.28565,-90.0595,True,7
2274,7,14.617807,-89.45873,True,7
2275,7,14.798013,-89.76007,True,7
2276,7,14.678163,-89.51301,True,7
2277,7,14.716192,-89.60839,True,7
2278,7,14.734684,-89.426865,True,7
2279,7,14.653539,-89.715096,True,7
2280,7,14.526431,-89.76118,True,7
2281,7,14.703461,-89.85438,True,7
2282,7,14.754024,-90.099014,True,7
2283,7,14.441211,-89.77064,True,7
2284,7,14.176712,-89.78632,True,7
2285,7,14.963525,-89.486725,True,7
2286,7,14.115428,-89.82155,True,7
2287,7,14.453476,-90.61204,True,7
2288,7,14.545495,-90.72541,True,7
2289,7,14.68622,-90.82245,True,7
2290,7,14.727334,-90.49762,True,7
2291,7,14.853175,-90.47246,True,7
2292,7,14.675657,-90.78876,True,7
2293,7,14.635429,-90.479416,True,7
2294,7,14.608124,-90.86487,True,7
2295,7,14.588652,-90.7339,True,7
2296,7,14.543277,-90.67748,True,7
2297,7,14.640755,-90.58728,True,7
2298,7,14.665612,-90.3195,True,7
2299,7,14.395661,-90.70385,True,7
2300,7,14.590245,-90.82254,True,7
2301,7,14.59818,-90.7715,True,7
2302,7,14.507163,-90.55555,True,7
2303,7,14.553497,-90.782265,True,7
2304,7,14.601758,-90.68577,True,7
2305,7,14.554315,-90.34636,True,7
2306,7,14.769531,-90.650185,True,7
2307,7,14.598055,-90.64853,True,7
2308,7,14.7723465,-90.44208,True,7
2309,7,14.679516,-90.621605,True,7
2310,7,14.781824,-90.55975,True,7
2311,7,14.555368,-90.8062,True,7
2312,7,14.564395,-90.46507,True,7
2313,7,14.568428,-90.67553,True,7
2314,7,14.641072,-90.68144,True,7
2315,7,14.67925,-90.701294,True,7
2316,7,14.657896,-90.74548,True,7
2317,7,14.390688,-90.53231,True,7
2318,7,14.540759,-90.606384,True,7
2319,7,14.6825075,-90.87553,True,7
2320,7,14.982748,-89.61055,True,7
2321,7,15.146681,-89.302315,True,7
2322,7,14.851339,-90.063614,True,7
2323,7,14.966033,-90.16185,True,7
2324,7,15.098471,-89.60027,True,7
2325,7,15.019345,-89.986084,True,7
2326,7,14.747302,-90.2749,True,7
2327,7,14.814358,-90.238075,True,7
2328,7,15.003965,-89.872826,True,7
2329,7,14.793196,-90.37247,True,7
2330,7,15.07915,-89.78231,True,7
2331,7,14.994714,-89.8004,True,7
2332,7,17.372742,-89.531334,True,7
2333,7,17.320984,-89.24124,True,7
2334,7,17.487139,-90.40517,True,7
2335,7,17.407482,-89.80968,True,7
2336,7,14.327418,-91.926056,True,7
2337,7,13.856478,-90.33924,True,7
2338,7,14.175907,-91.71317,True,7
2339,7,13.94696,-90.70327,True,7
2340,7,13.946727,-91.146126,True,7
2341,7,13.777504,-90.157455,True,7
2342,7,13.997996,-91.368385,True,7
2343,7,14.521126,-92.18212,True,7
2344,7,13.8086815,-90.22486,True,7
2345,7,14.369859,-91.97545,True,7
2346,7,13.939207,-90.870575,True,7
2347,7,14.110221,-91.60947,True,7
2348,7,14.071616,-91.54879,True,7
2349,7,13.927468,-90.55574,True,7
2350,7,14.046273,-91.48242,True,7
2351,7,14.728377,-92.13013,True,7
2352,7,14.846851,-92.070045,True,7
2353,7,14.362019,-91.857544,True,7
2354,7,14.000836,-90.333755,True,7
2355,7,14.6413,-91.979126,True,7
2356,7,14.314076,-91.61922,True,7
2357,7,14.569743,-91.74987,True,7
2358,7,14.299787,-90.793205,True,7
2359,7,14.633276,-91.86342,True,7
2360,7,14.566477,-91.84521,True,7
2361,7,14.149557,-90.664505,True,7
2362,7,14.023596,-90.4301,True,7
2363,7,13.99653,-90.68998,True,7
2364,7,14.132873,-90.94992,True,7
2365,7,14.063891,-91.1171,True,7
2366,7,14.918961,-92.10538,True,7
2367,7,14.087568,-90.8095,True,7
2368,7,14.511235,-91.51919,True,7
2369,7,14.140066,-91.291084,True,7
2370,7,14.565129,-92.12567,True,7
2371,7,14.735652,-92.0556,True,7
2372,7,13.947813,-90.22609,True,7
2373,7,14.38083,-91.17657,True,7
2374,7,14.4527645,-91.85368,True,7
2375,7,14.3785925,-91.33313,True,7
2376,7,14.427466,-91.61901,True,7
2377,7,14.517325,-91.40899,True,7
2378,7,14.507698,-91.514404,True,7
2379,7,14.382254,-91.4373,True,7
2380,7,13.987066,-90.90195,True,7
2381,7,14.431191,-91.2006,True,7
2382,7,14.245496,-91.54366,True,7
2383,7,14.566628,-91.64949,True,7
2384,7,14.474428,-91.24672,True,7
2385,7,14.463973,-91.65456,True,7
2386,7,14.287238,-91.07088,True,7
2387,7,14.475858,-90.69894,True,7
2388,7,14.3134775,-91.48895,True,7
2389,7,14.350083,-90.939926,True,7
2390,7,14.056474,-90.54537,True,7
2391,7,14.205397,-91.39288,True,7
2392,7,15.89211,-90.22131,True,7
2393,7,16.300074,-89.98654,True,7
2394,7,15.445292,-89.43971,True,7
2395,7,15.86743,-89.73705,True,7
2396,7,16.731071,-90.60489,True,7
2397,7,15.739432,-89.13342,True,7
2398,7,15.246761,-89.05596,True,7
2399,7,15.443033,-88.76299,True,7
2400,7,15.925741,-90.8703,True,7
2401,7,16.33355,-89.54459,True,7
2402,7,15.656768,-88.467735,True,7
2403,7,16.09937,-89.603645,True,7
2404,7,16.306366,-90.24794,True,7
2405,7,15.3658085,-91.2734,True,7
2406,7,14.811737,-91.48449,True,7
2407,7,15.103974,-91.64919,True,7
2408,7,14.935076,-91.61296,True,7
2409,7,14.816648,-91.43968,True,7
2410,7,15.589324,-90.99276,True,7
2411,7,15.503557,-91.40811,True,7
2412,7,15.011274,-91.04489,True,7
2413,7,14.897133,-91.092094,True,7
2414,7,15.072703,-91.02207,True,7
2415,7,15.445163,-91.71127,True,7
2416,7,14.749104,-90.89867,True,7
2417,7,15.111053,-91.74644,True,7
2418,7,14.84485,-91.61966,True,7
2419,7,14.782281,-91.13513,True,7
2420,7,15.290435,-91.86905,True,7
2421,7,15.464285,-91.9616,True,7
2422,7,15.366076,-91.018196,True,7
2423,7,14.925887,-91.84588,True,7
2424,7,15.314968,-91.38763,True,7
2425,7,15.046155,-91.62766,True,7
2426,7,15.143835,-91.91547,True,7
2427,7,14.878366,-91.57717,True,7
2428,7,15.244415,-91.48353,True,7
2429,7,15.088827,-91.41721,True,7
2430,7,14.761088,-91.388695,True,7
2431,7,15.562387,-91.17328,True,7
2432,7,15.949047,-91.67492,True,7
2433,7,14.893642,-91.53598,True,7
2434,7,14.933202,-91.67593,True,7
2435,7,14.748025,-91.14671,True,7
2436,7,14.636832,-90.9414,True,7
2437,7,14.971608,-91.19679,True,7
2438,7,14.647059,-91.03438,True,7
2439,7,14.816375,-91.533356,True,7
2440,7,15.041395,-91.68498,True,7
2441,7,14.877668,-91.46245,True,7
2442,7,14.745303,-91.101265,True,7
2443,7,14.910648,-91.49743,True,7
2444,7,15.049368,-91.21444,True,7
2445,7,14.664899,-91.10799,True,7
2446,7,14.962563,-91.70957,True,7
2447,7,15.117052,-91.46087,True,7
2448,7,15.077572,-91.56895,True,7
2449,7,14.888559,-91.76888,True,7
2450,7,14.925763,-91.47248,True,7
2451,7,14.969764,-91.477394,True,7
2452,7,14.925765,-91.54636,True,7
2453,7,15.377937,-91.71655,True,7
2454,7,15.414953,-91.80492,True,7
2455,7,14.771192,-91.228386,True,7
2456,7,15.232023,-91.96027,True,7
2457,7,15.472587,-91.626274,True,7
2458,7,15.425481,-91.02206,True,7
2459,7,15.650007,-91.38547,True,7
2460,7,14.66781,-91.31451,True,7
2461,7,14.872398,-91.68979,True,7
2462,7,15.026782,-91.74409,True,7
2463,7,14.735133,-91.259636,True,7
2464,7,15.001671,-91.83484,True,7
2465,7,14.795216,-91.66439,True,7
2466,7,15.934475,-91.43897,True,7
2467,7,14.844545,-91.58551,True,7
2468,7,15.743215,-91.6242,True,7
2469,7,15.262933,-91.73454,True,7
2470,7,14.903185,-91.602455,True,7
2471,7,14.729327,-91.28052,True,7
2472,7,14.966512,-91.76046,True,7
2473,7,15.729726,-91.522285,True,7
2474,7,15.407167,-91.67256,True,7
2475,7,15.813258,-91.584785,True,7
2476,7,15.429193,-91.55835,True,7
2477,7,15.742691,-91.84788,True,7
2478,7,14.820548,-90.9582,True,7
2479,7,15.341349,-91.62542,True,7
2480,7,14.720527,-91.38143,True,7
2481,7,14.718733,-91.13075,True,7
2482,7,14.723363,-91.30578,True,7
2483,7,14.695538,-90.93357,True,7
2484,7,15.04167,-91.12378,True,7
2485,7,14.743094,-91.22362,True,7
2486,7,15.750744,-91.325386,True,7
2487,7,15.15124,-91.27853,True,7
2488,7,14.779448,-91.274925,True,7
2489,7,15.013504,-91.31722,True,7
2490,7,14.701311,-91.33221,True,7
2491,7,15.565992,-91.68658,True,7
2492,7,14.98929,-91.64129,True,7
2493,7,15.1365185,-92.056656,True,7
2494,7,15.192955,-91.657585,True,7
2495,7,14.822981,-91.18097,True,7
2496,7,15.700732,-91.431725,True,7
2497,7,15.263387,-92.10158,True,7
2498,7,15.062419,-91.97043,True,7
2499,7,14.803376,-91.00609,True,7
2500,7,15.363856,-92.039085,True,7
2501,7,15.158538,-91.8305,True,7
2502,7,15.574037,-91.57621,True,7
2503,7,14.8979645,-91.321075,True,7
2504,7,14.745039,-91.496124,True,7
2505,7,19.464533,-72.121376,True,7
2506,7,18.86232,-71.809746,True,7
2507,7,18.952408,-72.15218,True,7
2508,7,19.260376,-71.93963,True,7
2509,7,19.185377,-71.74212,True,7
2510,7,18.698051,-71.887764,True,7
2511,7,19.520298,-72.2713,True,7
2512,7,19.490547,-72.48351,True,7
2513,7,19.492119,-72.567055,True,7
2514,7,19.551271,-72.16319,True,7
2515,7,19.706268,-72.665855,True,7
2516,7,19.144426,-72.01905,True,7
2517,7,18.866781,-71.9507,True,7
2518,7,19.3508,-72.02195,True,7
2519,7,19.188509,-72.179,True,7
2520,7,19.525587,-72.37566,True,7
2521,7,18.785143,-72.08197,True,7
2522,7,19.332296,-71.89171,True,7
2523,7,19.324102,-72.10705,True,7
2524,7,19.39946,-72.057594,True,7
2525,7,19.511349,-72.05892,True,7
2526,7,19.342007,-72.338776,True,7
2527,7,19.40299,-72.19293,True,7
2528,7,18.830925,-72.23704,True,7
2529,7,18.746374,-71.841415,True,7
2530,7,19.07453,-71.82523,True,7
2531,7,18.99953,-71.992455,True,7
2532,7,18.815792,-72.95287,True,7
2533,7,18.118616,-71.78824,True,7
2534,7,18.466967,-73.334404,True,7
2535,7,19.643295,-72.95923,True,7
2536,7,18.276375,-73.22311,True,7
2537,7,18.459236,-73.38607,True,7
2538,7,19.693132,-73.200195,True,7
2539,7,18.202114,-72.77901,True,7
2540,7,19.775301,-72.868034,True,7
2541,7,19.691519,-73.34754,True,7
2542,7,18.261574,-72.40289,True,7
2543,7,18.222765,-72.95431,True,7
2544,7,19.521858,-72.70837,True,7
2545,7,19.695213,-72.75897,True,7
2546,7,18.264414,-72.55586,True,7
2547,7,19.83036,-73.12769,True,7
2548,7,18.909414,-72.334785,True,7
2549,7,18.357414,-73.46028,True,7
2550,7,18.273035,-72.69862,True,7
2551,7,18.268124,-72.283424,True,7
2552,7,18.357172,-73.05308,True,7
2553,7,19.77816,-73.34676,True,7
2554,7,18.455671,-73.2004,True,7
2555,7,18.48637,-73.50383,True,7
2556,7,18.8751,-73.15861,True,7
2557,7,19.82355,-72.96405,True,7
2558,7,19.09832,-72.681915,True,7
2559,7,19.610813,-72.79969,True,7
2560,7,18.190462,-71.86957,True,7
2561,7,19.025663,-72.490715,True,7
2562,7,19.644278,-72.33348,True,7
2563,7,19.862173,-72.62527,True,7
2564,7,19.760036,-72.395355,True,7
2565,7,19.815298,-72.767334,True,7
2566,7,19.802265,-72.57188,True,7
2567,7,19.75553,-72.228455,True,7
2568,7,19.441273,-71.71016,True,7
2569,7,19.684826,-72.00076,True,7
2570,7,19.351252,-71.81935,True,7
2571,7,19.858027,-72.81159,True,7
2572,7,19.641008,-71.769554,True,7
2573,7,19.572693,-71.85428,True,7
2574,7,20.046324,-72.79014,True,7
2575,7,19.65796,-72.40935,True,7
2576,7,19.669716,-72.10923,True,7
2577,7,19.653505,-72.21796,True,7
2578,7,19.386957,-71.78422,True,7
2579,7,19.503887,-71.77315,True,7
2580,7,19.517893,-71.934685,True,7
2581,7,19.692854,-72.552956,True,7
2582,7,19.680628,-72.26881,True,7
2583,7,19.594606,-72.47892,True,7
2584,7,19.90461,-72.839424,True,7
2585,7,19.75397,-72.46387,True,7
2586,7,19.685156,-72.16893,True,7
2587,7,19.601652,-72.098305,True,7
2588,7,19.880648,-72.71023,True,7
2589,7,19.63749,-71.92613,True,7
2590,7,19.586319,-72.016235,True,7
2591,7,19.443623,-71.9545,True,7
2592,7,19.31128,-72.68929,True,7
2593,7,19.218468,-72.45992,True,7
2594,7,19.258492,-72.7014,True,7
2595,7,19.356073,-72.62184,True,7
2596,7,19.070498,-72.35711,True,7
2597,7,18.23794,-71.775505,True,7
2598,7,18.4593,-74.35428,True,7
2599,7,18.344305,-73.157104,True,7
2600,7,18.423365,-73.38634,True,7
2601,7,18.258806,-72.83329,True,7
2602,7,18.475428,-73.690834,True,7
2603,7,18.445879,-73.98193,True,7
2604,7,18.278023,-72.08659,True,7
2605,7,18.34762,-73.8613,True,7
2606,7,18.464308,-72.4123,True,7
2607,7,18.342411,-73.63264,True,7
2608,7,18.307634,-72.40266,True,7
2609,7,18.517303,-74.33116,True,7
2610,7,18.299847,-73.97628,True,7
2611,7,18.356777,-74.07384,True,7
2612,7,18.595478,-72.32579,True,7
2613,7,18.516369,-73.93278,True,7
2614,7,18.670385,-71.953224,True,7
2615,7,18.27059,-72.92284,True,7
2616,7,18.611223,-72.226776,True,7
2617,7,18.38155,-73.25053,True,7
2618,7,18.498283,-72.01036,True,7
2619,7,18.365921,-72.76201,True,7
2620,7,18.262253,-71.90239,True,7
2621,7,18.507866,-72.50957,True,7
2622,7,18.35084,-72.45782,True,7
2623,7,18.472977,-74.14906,True,7
2624,7,18.39771,-73.41003,True,7
2625,7,18.31214,-72.730896,True,7
2626,7,18.438631,-72.5879,True,7
2627,7,18.26278,-73.76487,True,7
2628,7,18.372654,-73.7516,True,7
2629,7,18.31357,-72.3139,True,7
2630,7,18.377523,-73.12489,True,7
2631,7,18.464262,-74.26599,True,7
2632,7,18.414051,-73.16992,True,7
2633,7,18.483292,-73.83109,True,7
2634,7,18.502928,-72.25183,True,7
2635,7,18.375671,-72.92824,True,7
2636,7,18.415585,-73.47432,True,7
2637,7,18.429993,-73.56585,True,7
2638,7,18.303255,-74.06573,True,7
2639,7,18.457188,-74.06741,True,7
2640,7,18.282347,-73.53117,True,7
2641,7,18.57334,-72.266075,True,7
2642,7,18.251818,-71.829704,True,7
2643,7,18.661621,-72.12473,True,7
2644,7,18.245531,-73.88324,True,7
2645,7,18.614891,-74.315384,True,7
2646,7,18.46085,-74.42923,True,7
2647,7,18.14154,-73.89272,True,7
2648,7,18.630575,-74.23748,True,7
2649,7,18.208376,-73.926544,True,7
2650,7,18.312958,-74.12616,True,7
2651,7,18.548111,-73.89895,True,7
2652,7,18.239883,-74.026054,True,7
2653,7,18.557467,-74.39536,True,7
2654,7,18.568127,-73.64288,True,7
2655,7,18.076529,-73.63563,True,7
2656,7,18.581135,-74.17075,True,7
2657,7,18.351677,-74.17625,True,7
2658,7,18.39751,-74.38159,True,7
2659,7,18.570847,-74.26068,True,7
2660,7,18.523779,-73.805954,True,7
2661,7,18.267323,-74.06738,True,7
2662,7,18.116285,-73.90606,True,7
2663,7,18.190683,-73.973816,True,7
2664,7,18.561098,-74.01953,True,7
2665,7,18.059378,-73.83898,True,7
2666,7,18.337858,-74.31918,True,7
2667,7,19.732214,-72.191505,True,7
2668,7,18.513277,-72.37535,True,7
2669,7,18.554306,-72.297646,True,7
2670,7,19.439499,-72.6423,True,7
2671,7,18.48171,-72.32397,True,7
2672,7,18.525612,-72.336815,True,7
2673,7,18.883963,-72.52875,True,7
2674,7,18.775108,-72.394035,True,7
2675,7,18.366728,-72.08019,True,7
2676,7,18.351547,-71.83854,True,7
2677,7,18.403082,-72.28966,True,7
2678,7,18.457767,-72.197556,True,7
2679,9,0.08478582,37.398514,False,9
2680,9,-0.03558695,37.617645,False,9
2681,9,-0.3240468,37.59673,False,9
2682,9,-1.281305,36.779987,False,9
2683,9,-1.285204,36.71577,False,9
2684,9,-1.2709776,36.92174,False,9
2685,9,-1.3086838,36.937424,False,9
2686,9,-1.2496893,36.898148,False,9
2687,9,-1.3315532,36.87815,False,9
2688,9,-1.2714138,36.898403,False,9
2689,9,-0.94302666,37.070072,False,9
2690,9,-0.9089511,36.829525,False,9
2691,9,-0.9723109,36.823856,False,9
2692,9,-0.4009016,37.34856,False,9
2693,9,-1.0701413,36.79489,False,9
2694,9,-1.1010902,37.0095,False,9
2695,9,-1.217481,36.69937,False,9
2696,9,-1.2779623,36.859467,False,9
2697,9,-0.88752073,37.018063,False,9
2698,9,-0.6743179,36.866104,False,9
2699,9,-1.2400815,36.946575,False,9
2700,9,-1.1651443,36.76087,False,9
2701,9,-1.1599277,36.84169,False,9
2702,9,-1.3065499,36.78877,False,9
2703,9,-0.23702067,36.943443,False,9
2704,9,-0.79185945,36.924366,False,9
2705,9,-0.7171853,37.08899,False,9
2706,9,-1.2390236,36.647884,False,9
2707,9,-0.6466004,36.592907,False,9
2708,9,-0.38432953,36.507492,False,9
2709,9,-0.4397538,37.268612,False,9
2710,9,-0.13818562,36.831963,False,9
2711,9,0.12705338,36.361996,False,9
2712,9,-1.3386433,36.78365,False,9
2713,9,-0.9470331,36.66749,False,9
2714,9,-1.1286262,36.649788,False,9
