FEWSNET_admin_code,target_month,target_label,partition_id
4396,2015-07,0,9
4396,2015-10,0,9
4396,2016-02,0,9
4396,2016-06,0,9
4396,2016-10,0,9
4396,2017-02,0,9
4396,2017-06,0,9
4396,2017-10,0,9
4396,2018-02,0,9
4397,2015-07,0,9
4397,2015-10,0,9
4397,2016-02,0,9
4397,2016-06,0,9
4397,2016-10,0,9
4397,2017-02,0,9
4397,2017-06,0,9
4397,2017-10,0,9
4397,2018-02,0,9
4398,2015-07,0,9
4398,2015-10,0,9
4398,2016-02,0,9
4398,2016-06,0,9
4398,2016-10,0,9
4398,2017-02,0,9
4398,2017-06,0,9
4398,2017-10,0,9
4398,2018-02,0,9
4399,2015-07,0,9
4399,2015-10,0,9
4399,2016-02,0,9
4399,2016-06,0,9
4399,2016-10,0,9
4399,2017-02,0,9
4399,2017-06,0,9
4399,2017-10,0,9
4399,2018-02,0,9
4400,2015-07,0,9
4400,2015-10,0,9
4400,2016-02,0,9
4400,2016-06,0,9
4400,2016-10,0,9
4400,2017-02,0,9
4400,2017-06,0,9
4400,2017-10,0,9
4400,2018-02,0,9
4401,2015-07,0,9
4401,2015-10,0,9
4401,2016-02,0,9
4401,2016-06,0,9
4401,2016-10,0,9
4401,2017-02,0,9
4401,2017-06,0,9
4401,2017-10,0,9
4401,2018-02,0,9
4402,2015-07,0,9
4402,2015-10,0,9
4402,2016-02,0,9
4402,2016-06,0,9
4402,2016-10,1,9
4402,2017-02,1,9
4402,2017-06,0,9
4402,2017-10,0,9
4402,2018-02,0,9
4403,2015-07,0,9
4403,2015-10,0,9
4403,2016-02,0,9
4403,2016-06,1,9
4403,2016-10,1,9
4403,2017-02,1,9
4403,2017-06,0,9
4403,2017-10,0,9
4403,2018-02,0,9
4404,2015-07,0,9
4404,2015-10,0,9
4404,2016-02,0,9
4404,2016-06,0,9
4404,2016-10,0,9
4404,2017-02,0,9
4404,2017-06,0,9
4404,2017-10,0,9
4404,2018-02,0,9
4405,2015-07,0,9
4405,2015-10,0,9
4405,2016-02,0,9
4405,2016-06,0,9
4405,2016-10,0,9
4405,2017-02,0,9
4405,2017-06,0,9
4405,2017-10,0,9
4405,2018-02,0,9
4406,2015-07,0,9
4406,2015-10,0,9
4406,2016-02,0,9
4406,2016-06,0,9
4406,2016-10,0,9
4406,2017-02,0,9
4406,2017-06,0,9
4406,2017-10,0,9
4406,2018-02,0,9
4407,2015-07,0,9
4407,2015-10,0,9
4407,2016-02,0,9
4407,2016-06,0,9
4407,2016-10,0,9
4407,2017-02,0,9
4407,2017-06,0,9
4407,2017-10,0,9
4407,2018-02,0,9
4408,2015-07,0,9
4408,2015-10,0,9
4408,2016-02,0,9
4408,2016-06,0,9
4408,2016-10,0,9
4408,2017-02,0,9
4408,2017-06,0,9
4408,2017-10,0,9
4408,2018-02,0,9
4409,2015-07,0,9
4409,2015-10,0,9
4409,2016-02,0,9
4409,2016-06,0,9
4409,2016-10,0,9
4409,2017-02,0,9
4409,2017-06,0,9
4409,2017-10,0,9
4409,2018-02,0,9
4410,2015-07,0,6
4410,2015-10,0,6
4410,2016-02,0,6
4410,2016-06,0,6
4410,2016-10,0,6
4410,2017-02,0,6
4410,2017-06,0,6
4410,2017-10,0,6
4410,2018-02,0,6
4411,2015-07,0,6
4411,2015-10,0,6
4411,2016-02,0,6
4411,2016-06,0,6
4411,2016-10,0,6
4411,2017-02,0,6
4411,2017-06,0,6
4411,2017-10,0,6
4411,2018-02,0,6
4412,2015-07,0,9
4412,2015-10,0,9
4412,2016-02,0,9
4412,2016-06,0,9
4412,2016-10,0,9
4412,2017-02,0,9
4412,2017-06,0,9
4412,2017-10,0,9
4412,2018-02,0,9
4413,2015-07,0,9
4413,2015-10,0,9
4413,2016-02,0,9
4413,2016-06,0,9
4413,2016-10,0,9
4413,2017-02,0,9
4413,2017-06,0,9
4413,2017-10,0,9
4413,2018-02,0,9
4414,2015-07,0,9
4414,2015-10,0,9
4414,2016-02,0,9
4414,2016-06,0,9
4414,2016-10,0,9
4414,2017-02,0,9
4414,2017-06,0,9
4414,2017-10,0,9
4414,2018-02,0,9
4415,2015-07,0,9
4415,2015-10,0,9
4415,2016-02,0,9
4415,2016-06,0,9
4415,2016-10,1,9
4415,2017-02,1,9
4415,2017-06,0,9
4415,2017-10,0,9
4415,2018-02,0,9
4416,2015-07,0,9
4416,2015-10,0,9
4416,2016-02,0,9
4416,2016-06,0,9
4416,2016-10,0,9
4416,2017-02,0,9
4416,2017-06,0,9
4416,2017-10,0,9
4416,2018-02,0,9
4417,2015-07,0,9
4417,2015-10,0,9
4417,2016-02,0,9
4417,2016-06,0,9
4417,2016-10,0,9
4417,2017-02,0,9
4417,2017-06,0,9
4417,2017-10,0,9
4417,2018-02,0,9
4418,2015-07,0,9
4418,2015-10,0,9
4418,2016-02,0,9
4418,2016-06,0,9
4418,2016-10,0,9
4418,2017-02,0,9
4418,2017-06,0,9
4418,2017-10,0,9
4418,2018-02,0,9
4419,2015-07,0,9
4419,2015-10,0,9
4419,2016-02,0,9
4419,2016-06,0,9
4419,2016-10,0,9
4419,2017-02,0,9
4419,2017-06,0,9
4419,2017-10,0,9
4419,2018-02,0,9
4420,2015-07,0,6
4420,2015-10,0,6
4420,2016-02,0,6
4420,2016-06,0,6
4420,2016-10,0,6
4420,2017-02,0,6
4420,2017-06,0,6
4420,2017-10,0,6
4420,2018-02,0,6
4421,2015-07,0,9
4421,2015-10,0,9
4421,2016-02,0,9
4421,2016-06,0,9
4421,2016-10,0,9
4421,2017-02,0,9
4421,2017-06,0,9
4421,2017-10,0,9
4421,2018-02,0,9
4422,2015-07,0,6
4422,2015-10,0,6
4422,2016-02,0,6
4422,2016-06,0,6
4422,2016-10,0,6
4422,2017-02,0,6
4422,2017-06,0,6
4422,2017-10,0,6
4422,2018-02,0,6
4423,2015-07,0,9
4423,2015-10,0,9
4423,2016-02,0,9
4423,2016-06,0,9
4423,2016-10,0,9
4423,2017-02,0,9
4423,2017-06,0,9
4423,2017-10,0,9
4423,2018-02,0,9
4424,2015-07,0,6
4424,2015-10,0,6
4424,2016-02,0,6
4424,2016-06,0,6
4424,2016-10,0,6
4424,2017-02,0,6
4424,2017-06,0,6
4424,2017-10,0,6
4424,2018-02,0,6
4425,2015-07,0,9
4425,2015-10,0,9
4425,2016-02,0,9
4425,2016-06,0,9
4425,2016-10,1,9
4425,2017-02,1,9
4425,2017-06,0,9
4425,2017-10,0,9
4425,2018-02,0,9
4426,2015-07,0,9
4426,2015-10,0,9
4426,2016-02,0,9
4426,2016-06,1,9
4426,2016-10,1,9
4426,2017-02,1,9
4426,2017-06,0,9
4426,2017-10,0,9
4426,2018-02,0,9
4427,2015-07,0,9
4427,2015-10,0,9
4427,2016-02,0,9
4427,2016-06,0,9
4427,2016-10,0,9
4427,2017-02,0,9
4427,2017-06,0,9
4427,2017-10,0,9
4427,2018-02,0,9
4428,2015-07,0,9
4428,2015-10,0,9
4428,2016-02,0,9
4428,2016-06,0,9
4428,2016-10,0,9
4428,2017-02,0,9
4428,2017-06,0,9
4428,2017-10,0,9
4428,2018-02,0,9
4429,2015-07,0,9
4429,2015-10,0,9
4429,2016-02,0,9
4429,2016-06,0,9
4429,2016-10,0,9
4429,2017-02,0,9
4429,2017-06,0,9
4429,2017-10,0,9
4429,2018-02,0,9
4430,2015-07,0,9
4430,2015-10,0,9
4430,2016-02,0,9
4430,2016-06,0,9
4430,2016-10,0,9
4430,2017-02,0,9
4430,2017-06,0,9
4430,2017-10,0,9
4430,2018-02,0,9
4431,2015-07,0,9
4431,2015-10,0,9
4431,2016-02,0,9
4431,2016-06,0,9
4431,2016-10,0,9
4431,2017-02,0,9
4431,2017-06,0,9
4431,2017-10,0,9
4431,2018-02,0,9
4432,2015-07,0,9
4432,2015-10,0,9
4432,2016-02,0,9
4432,2016-06,0,9
4432,2016-10,0,9
4432,2017-02,0,9
4432,2017-06,0,9
4432,2017-10,0,9
4432,2018-02,0,9
4433,2015-07,0,9
4433,2015-10,0,9
4433,2016-02,1,9
4433,2016-06,1,9
4433,2016-10,1,9
4433,2017-02,1,9
4433,2017-06,0,9
4433,2017-10,1,9
4433,2018-02,1,9
4434,2015-07,0,9
4434,2015-10,1,9
4434,2016-02,0,9
4434,2016-06,1,9
4434,2016-10,0,9
4434,2017-02,0,9
4434,2017-06,0,9
4434,2017-10,0,9
4434,2018-02,1,9
4435,2015-07,0,9
4435,2015-10,1,9
4435,2016-02,0,9
4435,2016-06,1,9
4435,2016-10,0,9
4435,2017-02,0,9
4435,2017-06,0,9
4435,2017-10,1,9
4435,2018-02,1,9
4436,2015-07,0,9
4436,2015-10,1,9
4436,2016-02,0,9
4436,2016-06,1,9
4436,2016-10,1,9
4436,2017-02,1,9
4436,2017-06,0,9
4436,2017-10,1,9
4436,2018-02,1,9
4474,2015-07,0,10
4474,2015-10,0,10
4474,2016-02,0,10
4474,2016-06,0,10
4474,2016-10,0,10
4474,2017-02,0,10
4474,2017-06,0,10
4474,2017-10,0,10
4474,2018-02,0,10
4483,2015-07,0,9
4483,2015-10,0,9
4483,2016-02,0,9
4483,2016-06,0,9
4483,2016-10,1,9
4483,2017-02,0,9
4483,2017-06,0,9
4483,2017-10,0,9
4483,2018-02,0,9
4484,2015-07,0,9
4484,2015-10,0,9
4484,2016-02,0,9
4484,2016-06,0,9
4484,2016-10,0,9
4484,2017-02,0,9
4484,2017-06,0,9
4484,2017-10,0,9
4484,2018-02,0,9
4485,2015-07,0,9
4485,2015-10,0,9
4485,2016-02,0,9
4485,2016-06,1,9
4485,2016-10,0,9
4485,2017-02,0,9
4485,2017-06,0,9
4485,2017-10,0,9
4485,2018-02,0,9
4486,2015-07,0,9
4486,2015-10,0,9
4486,2016-02,0,9
4486,2016-06,0,9
4486,2016-10,0,9
4486,2017-02,0,9
4486,2017-06,0,9
4486,2017-10,0,9
4486,2018-02,0,9
4487,2015-07,0,9
4487,2015-10,0,9
4487,2016-02,0,9
4487,2016-06,0,9
4487,2016-10,0,9
4487,2017-02,0,9
4487,2017-06,0,9
4487,2017-10,0,9
4487,2018-02,0,9
4488,2015-07,0,9
4488,2015-10,0,9
4488,2016-02,0,9
4488,2016-06,0,9
4488,2016-10,0,9
4488,2017-02,0,9
4488,2017-06,0,9
4488,2017-10,0,9
4488,2018-02,0,9
4489,2015-07,0,9
4489,2015-10,0,9
4489,2016-02,0,9
4489,2016-06,0,9
4489,2016-10,1,9
4489,2017-02,0,9
4489,2017-06,0,9
4489,2017-10,0,9
4489,2018-02,0,9
4490,2015-07,0,9
4490,2015-10,0,9
4490,2016-02,0,9
4490,2016-06,0,9
4490,2016-10,1,9
4490,2017-02,0,9
4490,2017-06,0,9
4490,2017-10,0,9
4490,2018-02,0,9
4491,2015-07,0,9
4491,2015-10,0,9
4491,2016-02,0,9
4491,2016-06,0,9
4491,2016-10,1,9
4491,2017-02,0,9
4491,2017-06,0,9
4491,2017-10,0,9
4491,2018-02,0,9
4492,2015-07,0,9
4492,2015-10,0,9
4492,2016-02,0,9
4492,2016-06,0,9
4492,2016-10,1,9
4492,2017-02,0,9
4492,2017-06,0,9
4492,2017-10,0,9
4492,2018-02,0,9
4493,2015-07,0,9
4493,2015-10,0,9
4493,2016-02,0,9
4493,2016-06,0,9
4493,2016-10,1,9
4493,2017-02,0,9
4493,2017-06,0,9
4493,2017-10,0,9
4493,2018-02,0,9
4494,2015-07,0,9
4494,2015-10,0,9
4494,2016-02,0,9
4494,2016-06,0,9
4494,2016-10,0,9
4494,2017-02,0,9
4494,2017-06,0,9
4494,2017-10,0,9
4494,2018-02,0,9
4495,2015-07,0,9
4495,2015-10,0,9
4495,2016-02,0,9
4495,2016-06,0,9
4495,2016-10,0,9
4495,2017-02,0,9
4495,2017-06,0,9
4495,2017-10,0,9
4495,2018-02,0,9
4496,2015-07,0,9
4496,2015-10,1,9
4496,2016-02,0,9
4496,2016-06,0,9
4496,2016-10,0,9
4496,2017-02,0,9
4496,2017-06,0,9
4496,2017-10,0,9
4496,2018-02,0,9
4497,2015-07,0,9
4497,2015-10,1,9
4497,2016-02,0,9
4497,2016-06,0,9
4497,2016-10,0,9
4497,2017-02,0,9
4497,2017-06,0,9
4497,2017-10,0,9
4497,2018-02,0,9
4498,2015-07,0,9
4498,2015-10,1,9
4498,2016-02,0,9
4498,2016-06,0,9
4498,2016-10,1,9
4498,2017-02,0,9
4498,2017-06,0,9
4498,2017-10,0,9
4498,2018-02,0,9
4499,2015-07,0,9
4499,2015-10,1,9
4499,2016-02,0,9
4499,2016-06,0,9
4499,2016-10,0,9
4499,2017-02,0,9
4499,2017-06,0,9
4499,2017-10,0,9
4499,2018-02,0,9
4500,2015-07,0,9
4500,2015-10,1,9
4500,2016-02,0,9
4500,2016-06,0,9
4500,2016-10,1,9
4500,2017-02,0,9
4500,2017-06,0,9
4500,2017-10,0,9
4500,2018-02,0,9
4501,2015-07,0,9
4501,2015-10,1,9
4501,2016-02,0,9
4501,2016-06,1,9
4501,2016-10,0,9
4501,2017-02,0,9
4501,2017-06,0,9
4501,2017-10,0,9
4501,2018-02,0,9
4502,2015-07,0,9
4502,2015-10,1,9
4502,2016-02,0,9
4502,2016-06,1,9
4502,2016-10,0,9
4502,2017-02,0,9
4502,2017-06,0,9
4502,2017-10,0,9
4502,2018-02,0,9
4503,2015-07,0,9
4503,2015-10,1,9
4503,2016-02,0,9
4503,2016-06,1,9
4503,2016-10,0,9
4503,2017-02,0,9
4503,2017-06,0,9
4503,2017-10,0,9
4503,2018-02,0,9
4504,2015-07,0,9
4504,2015-10,1,9
4504,2016-02,0,9
4504,2016-06,0,9
4504,2016-10,0,9
4504,2017-02,0,9
4504,2017-06,0,9
4504,2017-10,0,9
4504,2018-02,0,9
4505,2015-07,0,9
4505,2015-10,1,9
4505,2016-02,0,9
4505,2016-06,1,9
4505,2016-10,0,9
4505,2017-02,0,9
4505,2017-06,0,9
4505,2017-10,0,9
4505,2018-02,0,9
4506,2015-07,0,9
4506,2015-10,0,9
4506,2016-02,0,9
4506,2016-06,0,9
4506,2016-10,0,9
4506,2017-02,0,9
4506,2017-06,0,9
4506,2017-10,0,9
4506,2018-02,0,9
4507,2015-07,0,9
4507,2015-10,0,9
4507,2016-02,0,9
4507,2016-06,1,9
4507,2016-10,0,9
4507,2017-02,0,9
4507,2017-06,0,9
4507,2017-10,0,9
4507,2018-02,0,9
4508,2015-07,0,9
4508,2015-10,0,9
4508,2016-02,0,9
4508,2016-06,0,9
4508,2016-10,1,9
4508,2017-02,0,9
4508,2017-06,0,9
4508,2017-10,0,9
4508,2018-02,0,9
4509,2015-07,0,9
4509,2015-10,0,9
4509,2016-02,0,9
4509,2016-06,0,9
4509,2016-10,0,9
4509,2017-02,0,9
4509,2017-06,0,9
4509,2017-10,0,9
4509,2018-02,0,9
4510,2015-07,0,9
4510,2015-10,0,9
4510,2016-02,0,9
4510,2016-06,0,9
4510,2016-10,0,9
4510,2017-02,0,9
4510,2017-06,0,9
4510,2017-10,0,9
4510,2018-02,0,9
4511,2015-07,0,9
4511,2015-10,0,9
4511,2016-02,0,9
4511,2016-06,0,9
4512,2015-07,0,9
4512,2015-10,0,9
4512,2016-02,0,9
4512,2016-06,0,9
4512,2016-10,0,9
4512,2017-02,0,9
4512,2017-06,0,9
4512,2017-10,0,9
4512,2018-02,0,9
4513,2015-07,0,9
4513,2015-10,0,9
4513,2016-02,0,9
4513,2016-06,0,9
4513,2016-10,0,9
4513,2017-02,0,9
4513,2017-06,0,9
4513,2017-10,0,9
4513,2018-02,0,9
4514,2015-07,0,9
4514,2015-10,0,9
4514,2016-02,0,9
4514,2016-06,0,9
4514,2016-10,0,9
4514,2017-02,0,9
4514,2017-06,0,9
4514,2017-10,0,9
4514,2018-02,0,9
4515,2015-07,0,9
4515,2015-10,0,9
4515,2016-02,0,9
4515,2016-06,0,9
4515,2016-10,0,9
4515,2017-02,0,9
4515,2017-06,0,9
4515,2017-10,0,9
4515,2018-02,0,9
4516,2015-07,0,9
4516,2015-10,0,9
4516,2016-02,0,9
4516,2016-06,0,9
4516,2016-10,0,9
4516,2017-02,0,9
4516,2017-06,0,9
4516,2017-10,0,9
4516,2018-02,0,9
4517,2015-07,0,9
4517,2015-10,0,9
4517,2016-02,0,9
4517,2016-06,0,9
4517,2016-10,0,9
4517,2017-02,0,9
4517,2017-06,0,9
4517,2017-10,0,9
4517,2018-02,0,9
4518,2015-07,0,9
4518,2015-10,0,9
4518,2016-02,0,9
4518,2016-06,0,9
4518,2016-10,0,9
4518,2017-02,0,9
4518,2017-06,0,9
4518,2017-10,0,9
4518,2018-02,0,9
4519,2015-07,0,9
4519,2015-10,0,9
4519,2016-02,0,9
4519,2016-06,0,9
4519,2016-10,0,9
4519,2017-02,0,9
4519,2017-06,0,9
4519,2017-10,0,9
4519,2018-02,0,9
4520,2015-07,0,9
4520,2015-10,0,9
4520,2016-02,0,9
4520,2016-06,0,9
4520,2016-10,0,9
4520,2017-02,0,9
4520,2017-06,0,9
4520,2017-10,0,9
4520,2018-02,0,9
4521,2015-07,0,9
4521,2015-10,0,9
4521,2016-02,0,9
4521,2016-06,0,9
4521,2016-10,0,9
4521,2017-02,0,9
4521,2017-06,0,9
4521,2017-10,0,9
4521,2018-02,0,9
4522,2015-07,0,9
4522,2015-10,0,9
4522,2016-02,0,9
4522,2016-06,0,9
4522,2016-10,1,9
4522,2017-02,0,9
4522,2017-06,0,9
4522,2017-10,0,9
4522,2018-02,0,9
4523,2015-07,0,9
4523,2015-10,1,9
4523,2016-02,0,9
4523,2016-06,0,9
4523,2016-10,1,9
4523,2017-02,0,9
4523,2017-06,0,9
4523,2017-10,0,9
4523,2018-02,0,9
4524,2015-07,0,9
4524,2015-10,0,9
4524,2016-02,0,9
4524,2016-06,0,9
4524,2016-10,0,9
4524,2017-02,0,9
4524,2017-06,0,9
4524,2017-10,0,9
4524,2018-02,0,9
4525,2015-07,0,9
4525,2015-10,0,9
4525,2016-02,0,9
4525,2016-06,1,9
4525,2016-10,0,9
4525,2017-02,0,9
4525,2017-06,0,9
4525,2017-10,0,9
4525,2018-02,0,9
4526,2015-07,0,9
4526,2015-10,0,9
4526,2016-02,0,9
4526,2016-06,0,9
4526,2016-10,0,9
4526,2017-02,0,9
4526,2017-06,0,9
4526,2017-10,0,9
4526,2018-02,0,9
4527,2015-07,0,9
4527,2015-10,0,9
4527,2016-02,0,9
4527,2016-06,0,9
4527,2016-10,0,9
4527,2017-02,0,9
4527,2017-06,0,9
4527,2017-10,0,9
4527,2018-02,0,9
4528,2015-07,0,9
4528,2015-10,0,9
4528,2016-02,0,9
4528,2016-06,0,9
4528,2016-10,0,9
4528,2017-02,0,9
4528,2017-06,0,9
4528,2017-10,0,9
4528,2018-02,0,9
4529,2015-07,0,9
4529,2015-10,0,9
4529,2016-02,0,9
4529,2016-06,0,9
4529,2016-10,0,9
4529,2017-02,0,9
4529,2017-06,0,9
4529,2017-10,0,9
4529,2018-02,0,9
4530,2015-07,0,9
4530,2015-10,0,9
4530,2016-02,0,9
4530,2016-06,0,9
4530,2016-10,0,9
4530,2017-02,0,9
4530,2017-06,0,9
4530,2017-10,0,9
4530,2018-02,0,9
4531,2015-07,0,9
4531,2015-10,0,9
4531,2016-02,0,9
4531,2016-06,0,9
4531,2016-10,0,9
4531,2017-02,0,9
4531,2017-06,0,9
4531,2017-10,0,9
4531,2018-02,0,9
4532,2015-07,0,9
4532,2015-10,0,9
4532,2016-02,0,9
4532,2016-06,0,9
4532,2016-10,1,9
4532,2017-02,0,9
4532,2017-06,0,9
4532,2017-10,0,9
4532,2018-02,0,9
4533,2015-07,0,9
4533,2015-10,0,9
4533,2016-02,0,9
4533,2016-06,0,9
4533,2016-10,1,9
4533,2017-02,0,9
4533,2017-06,0,9
4533,2017-10,0,9
4533,2018-02,0,9
4534,2015-07,0,9
4534,2015-10,0,9
4534,2016-02,0,9
4534,2016-06,0,9
4534,2016-10,1,9
4534,2017-02,0,9
4534,2017-06,0,9
4534,2017-10,0,9
4534,2018-02,0,9
4535,2015-07,0,9
4535,2015-10,0,9
4535,2016-02,0,9
4535,2016-06,0,9
4535,2016-10,1,9
4535,2017-02,0,9
4535,2017-06,0,9
4535,2017-10,0,9
4535,2018-02,0,9
4536,2015-07,0,9
4536,2015-10,0,9
4536,2016-02,0,9
4536,2016-06,0,9
4536,2016-10,1,9
4536,2017-02,0,9
4536,2017-06,0,9
4536,2017-10,0,9
4536,2018-02,0,9
4537,2015-07,0,9
4537,2015-10,0,9
4537,2016-02,0,9
4537,2016-06,0,9
4537,2016-10,0,9
4537,2017-02,0,9
4537,2017-06,0,9
4537,2017-10,0,9
4537,2018-02,0,9
4538,2015-07,0,9
4538,2015-10,0,9
4538,2016-02,0,9
4538,2016-06,0,9
4538,2016-10,1,9
4538,2017-02,0,9
4538,2017-06,0,9
4538,2017-10,0,9
4538,2018-02,0,9
4539,2015-07,0,9
4539,2015-10,0,9
4539,2016-02,0,9
4539,2016-06,0,9
4539,2016-10,1,9
4539,2017-02,0,9
4539,2017-06,0,9
4539,2017-10,0,9
4539,2018-02,0,9
4540,2015-07,0,9
4540,2015-10,1,9
4540,2016-02,0,9
4540,2016-06,1,9
4540,2016-10,0,9
4540,2017-02,0,9
4540,2017-06,0,9
4540,2017-10,0,9
4540,2018-02,0,9
4541,2015-07,0,9
4541,2015-10,0,9
4541,2016-02,0,9
4541,2016-06,0,9
4541,2016-10,0,9
4541,2017-02,0,9
4541,2017-06,0,9
4541,2017-10,0,9
4541,2018-02,0,9
4542,2015-07,0,9
4542,2015-10,1,9
4542,2016-02,0,9
4542,2016-06,1,9
4542,2016-10,0,9
4542,2017-02,0,9
4542,2017-06,0,9
4542,2017-10,0,9
4542,2018-02,0,9
4543,2015-07,0,9
4543,2015-10,0,9
4543,2016-02,0,9
4543,2016-06,0,9
4544,2015-07,0,9
4544,2015-10,0,9
4544,2016-02,0,9
4544,2016-06,0,9
4544,2016-10,0,9
4544,2017-02,0,9
4544,2017-06,0,9
4544,2017-10,0,9
4544,2018-02,0,9
4545,2015-07,0,9
4545,2015-10,0,9
4545,2016-02,0,9
4545,2016-06,0,9
4545,2016-10,1,9
4545,2017-02,0,9
4545,2017-06,0,9
4545,2017-10,0,9
4545,2018-02,0,9
4546,2015-07,0,9
4546,2015-10,0,9
4546,2016-02,0,9
4546,2016-06,0,9
4546,2016-10,1,9
4546,2017-02,0,9
4546,2017-06,0,9
4546,2017-10,0,9
4546,2018-02,0,9
4547,2015-07,0,9
4547,2015-10,0,9
4547,2016-02,0,9
4547,2016-06,0,9
4547,2016-10,0,9
4547,2017-02,0,9
4547,2017-06,0,9
4547,2017-10,0,9
4547,2018-02,0,9
4548,2015-07,0,9
4548,2015-10,0,9
4548,2016-02,0,9
4548,2016-06,0,9
4548,2016-10,1,9
4548,2017-02,0,9
4548,2017-06,0,9
4548,2017-10,0,9
4548,2018-02,0,9
4549,2015-07,0,9
4549,2015-10,0,9
4549,2016-02,0,9
4549,2016-06,0,9
4549,2016-10,0,9
4549,2017-02,0,9
4549,2017-06,0,9
4549,2017-10,0,9
4549,2018-02,0,9
4550,2015-07,0,9
4550,2015-10,1,9
4550,2016-02,0,9
4550,2016-06,1,9
4550,2016-10,0,9
4550,2017-02,0,9
4550,2017-06,0,9
4550,2017-10,0,9
4550,2018-02,0,9
4551,2015-07,0,9
4551,2015-10,0,9
4551,2016-02,0,9
4551,2016-06,0,9
4551,2016-10,1,9
4551,2017-02,0,9
4551,2017-06,0,9
4551,2017-10,0,9
4551,2018-02,0,9
4552,2015-07,0,9
4552,2015-10,0,9
4552,2016-02,0,9
4552,2016-06,0,9
4552,2016-10,1,9
4552,2017-02,0,9
4552,2017-06,0,9
4552,2017-10,0,9
4552,2018-02,0,9
4553,2015-07,0,9
4553,2015-10,0,9
4553,2016-02,0,9
4553,2016-06,0,9
4553,2016-10,1,9
4553,2017-02,0,9
4553,2017-06,0,9
4553,2017-10,0,9
4553,2018-02,0,9
4554,2015-07,0,9
4554,2015-10,0,9
4554,2016-02,0,9
4554,2016-06,0,9
4554,2016-10,0,9
4554,2017-02,0,9
4554,2017-06,0,9
4554,2017-10,0,9
4554,2018-02,0,9
4555,2015-07,0,9
4555,2015-10,0,9
4555,2016-02,0,9
4555,2016-06,0,9
4555,2016-10,0,9
4555,2017-02,0,9
4555,2017-06,0,9
4555,2017-10,0,9
4555,2018-02,0,9
4556,2015-07,0,9
4556,2015-10,0,9
4556,2016-02,0,9
4556,2016-06,0,9
4556,2016-10,0,9
4556,2017-02,0,9
4556,2017-06,0,9
4556,2017-10,0,9
4556,2018-02,0,9
4557,2015-07,0,9
4557,2015-10,0,9
4557,2016-02,0,9
4557,2016-06,0,9
4557,2016-10,0,9
4557,2017-02,0,9
4557,2017-06,0,9
4557,2017-10,0,9
4557,2018-02,0,9
4558,2015-07,0,9
4558,2015-10,1,9
4558,2016-02,0,9
4558,2016-06,1,9
4558,2016-10,0,9
4558,2017-02,0,9
4558,2017-06,0,9
4558,2017-10,0,9
4558,2018-02,0,9
4559,2015-07,0,9
4559,2015-10,0,9
4559,2016-02,0,9
4559,2016-06,0,9
4559,2016-10,0,9
4559,2017-02,0,9
4559,2017-06,0,9
4559,2017-10,0,9
4559,2018-02,0,9
4560,2015-07,0,9
4560,2015-10,0,9
4560,2016-02,0,9
4560,2016-06,0,9
4560,2016-10,0,9
4560,2017-02,0,9
4560,2017-06,0,9
4560,2017-10,0,9
4560,2018-02,0,9
4561,2015-07,0,9
4561,2015-10,0,9
4561,2016-02,0,9
4561,2016-06,0,9
4562,2015-07,0,9
4562,2015-10,0,9
4562,2016-02,0,9
4562,2016-06,0,9
4562,2016-10,1,9
4562,2017-02,0,9
4562,2017-06,0,9
4562,2017-10,0,9
4562,2018-02,0,9
4563,2015-07,0,9
4563,2015-10,0,9
4563,2016-02,0,9
4563,2016-06,0,9
4563,2016-10,1,9
4563,2017-02,0,9
4563,2017-06,0,9
4563,2017-10,0,9
4563,2018-02,0,9
4564,2015-07,0,9
4564,2015-10,0,9
4564,2016-02,0,9
4564,2016-06,0,9
4564,2016-10,0,9
4564,2017-02,0,9
4564,2017-06,0,9
4564,2017-10,0,9
4564,2018-02,0,9
4565,2015-07,0,9
4565,2015-10,0,9
4565,2016-02,0,9
4565,2016-06,0,9
4565,2016-10,0,9
4565,2017-02,0,9
4565,2017-06,0,9
4565,2017-10,0,9
4565,2018-02,0,9
4566,2015-07,1,1
4566,2015-10,1,1
4566,2016-02,1,1
4566,2016-06,1,1
4566,2016-10,1,1
4566,2017-06,1,1
4566,2017-10,1,1
4566,2018-02,1,1
4567,2015-07,1,1
4567,2015-10,1,1
4567,2016-02,1,1
4567,2016-06,1,1
4567,2016-10,1,1
4567,2017-06,1,1
4567,2017-10,1,1
4567,2018-02,1,1
4568,2015-07,0,1
4568,2015-10,0,1
4568,2016-02,0,1
4568,2016-06,0,1
4568,2016-10,0,1
4568,2017-06,0,1
4568,2017-10,0,1
4568,2018-02,0,1
4569,2015-07,0,1
4569,2015-10,0,1
4569,2016-02,0,1
4569,2016-06,0,1
4569,2016-10,0,1
4569,2017-06,1,1
4569,2017-10,1,1
4569,2018-02,1,1
4570,2015-07,1,1
4570,2015-10,1,1
4570,2016-02,1,1
4570,2016-06,1,1
4570,2016-10,1,1
4570,2017-06,1,1
4570,2017-10,1,1
4570,2018-02,1,1
4571,2015-07,1,1
4571,2015-10,1,1
4571,2016-02,1,1
4571,2016-06,1,1
4571,2016-10,1,1
4571,2017-06,1,1
4571,2017-10,1,1
4571,2018-02,1,1
4572,2015-07,1,1
4572,2015-10,1,1
4572,2016-02,1,1
4572,2016-06,1,1
4572,2016-10,1,1
4572,2017-06,1,1
